1721.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1721.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1721.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1721.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1721.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.901 0.02 1.263 0.001 0.018 0.011
1722.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1723.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1724.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1725.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1726.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1727.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1728.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1729.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1730.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1731.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1732.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1733.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1734.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1735.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1736.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1737.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1738.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1739.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1740.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1741.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
1742.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.902 0.02 1.263 0.001 0.018 0.011
