535.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
535.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
536.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
537.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
538.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
539.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
540.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
541.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
542.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
543.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
544.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
545.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
546.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
547.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
548.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
549.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
550.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
551.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
552.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
553.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
554.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
555.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
556.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
557.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
558.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
559.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
560.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
561.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
562.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
563.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
564.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
565.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
566.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
567.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
568.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.0 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.1 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.2 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.3 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.4 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.5 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.6 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.7 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.8 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
569.9 1.0 1.0 1.0 1.487 0.546 0.347 0.011 0.016 0.003
