1526.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.767 0.01 1.204
1526.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.769 0.01 1.205
1526.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.771 0.01 1.206
1526.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.773 0.01 1.206
1526.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.775 0.01 1.207
1526.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.777 0.01 1.208
1527.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.779 0.01 1.209
1527.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.781 0.01 1.21
1527.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.783 0.01 1.211
1527.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.785 0.01 1.212
1527.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.787 0.01 1.212
1527.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.789 0.01 1.213
1527.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.791 0.01 1.214
1527.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.792 0.01 1.215
1527.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.794 0.01 1.216
1527.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.796 0.01 1.216
1528.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.797 0.01 1.217
1528.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.799 0.01 1.218
1528.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.801 0.01 1.218
1528.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.802 0.01 1.219
1528.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.804 0.01 1.22
1528.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.805 0.01 1.22
1528.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.807 0.01 1.221
1528.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.808 0.01 1.222
1528.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.809 0.01 1.222
1528.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.811 0.01 1.223
1529.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.812 0.01 1.224
1529.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.814 0.01 1.224
1529.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.815 0.01 1.225
1529.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.816 0.01 1.225
1529.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.817 0.01 1.226
1529.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.819 0.01 1.226
1529.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.82 0.01 1.227
1529.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.821 0.01 1.227
1529.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.822 0.01 1.228
1529.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.823 0.01 1.228
1530.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.824 0.01 1.229
1530.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.826 0.01 1.229
1530.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.827 0.01 1.23
1530.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.828 0.01 1.23
1530.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.829 0.01 1.231
1530.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.83 0.01 1.231
1530.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.831 0.01 1.232
1530.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.832 0.01 1.232
1530.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.833 0.01 1.232
1530.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.834 0.01 1.233
1531.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.835 0.01 1.233
1531.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.835 0.01 1.234
1531.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.836 0.01 1.234
1531.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.837 0.01 1.234
1531.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.838 0.01 1.235
1531.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.839 0.01 1.235
1531.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.84 0.01 1.235
1531.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.84 0.01 1.236
1531.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.841 0.01 1.236
1531.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.842 0.01 1.236
1532.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.843 0.01 1.237
1532.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.844 0.01 1.237
1532.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.844 0.01 1.237
1532.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.845 0.01 1.238
1532.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.846 0.01 1.238
1532.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.846 0.01 1.238
1532.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.847 0.01 1.239
1532.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.848 0.01 1.239
1532.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.848 0.01 1.239
1532.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.849 0.01 1.239
1533.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.85 0.01 1.24
1533.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.85 0.01 1.24
1533.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.851 0.01 1.24
1533.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.851 0.01 1.241
1533.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.852 0.01 1.241
1533.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.852 0.01 1.241
1533.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.853 0.01 1.241
1533.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.854 0.01 1.241
1533.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.854 0.01 1.242
1533.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.855 0.01 1.242
1534.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.855 0.01 1.242
1534.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.856 0.01 1.242
1534.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.856 0.01 1.243
1534.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.857 0.01 1.243
1534.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.857 0.01 1.243
1534.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.858 0.01 1.243
1534.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.858 0.01 1.243
1534.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.858 0.01 1.244
1534.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.859 0.01 1.244
1534.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.859 0.01 1.244
1535.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.86 0.01 1.244
1535.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.86 0.01 1.244
1535.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.86 0.01 1.244
1535.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.861 0.01 1.245
1535.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.861 0.01 1.245
1535.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.862 0.01 1.245
1535.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.862 0.01 1.245
1535.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.862 0.01 1.245
1535.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.863 0.01 1.245
1535.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.863 0.01 1.246
1536.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.863 0.01 1.246
1536.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.864 0.01 1.246
1536.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.864 0.01 1.246
1536.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.864 0.01 1.246
1536.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.865 0.01 1.246
1536.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.865 0.01 1.246
1536.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.865 0.01 1.247
1536.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.866 0.01 1.247
1536.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.866 0.01 1.247
1536.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.866 0.01 1.247
1537.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.866 0.01 1.247
1537.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.867 0.01 1.247
1537.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.867 0.01 1.247
1537.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.867 0.01 1.247
1537.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.868 0.01 1.247
1537.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.868 0.01 1.248
1537.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.868 0.01 1.248
1537.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.868 0.01 1.248
1537.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.868 0.01 1.248
1537.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.869 0.01 1.248
1538.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.869 0.01 1.248
1538.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.869 0.01 1.248
1538.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.869 0.01 1.248
1538.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.87 0.01 1.248
1538.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.87 0.01 1.248
1538.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.87 0.01 1.249
1538.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.87 0.01 1.249
1538.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.87 0.01 1.249
1538.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.871 0.01 1.249
1538.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.871 0.01 1.249
1539.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.871 0.01 1.249
1539.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.871 0.01 1.249
1539.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.871 0.01 1.249
1539.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.872 0.01 1.249
1539.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.872 0.01 1.249
1539.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.872 0.01 1.249
1539.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.872 0.01 1.249
1539.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.872 0.01 1.249
1539.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.872 0.01 1.25
1539.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.873 0.01 1.25
1540.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1540.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1540.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1540.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1541.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1541.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1541.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1541.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1541.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.874 0.01 1.25
1541.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1541.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1541.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1541.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1541.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1542.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1542.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1542.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1542.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.875 0.01 1.251
1542.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1542.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1542.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1542.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1542.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1542.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.876 0.01 1.251
1543.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.251
1543.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.251
1543.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.251
1543.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.251
1544.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.251
1544.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.251
1544.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1544.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1545.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1545.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.877 0.01 1.252
1545.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1545.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1546.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.878 0.01 1.252
1547.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1547.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1547.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1547.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1548.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1549.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.252
1550.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1550.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1550.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1550.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1551.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1552.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1552.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1552.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.879 0.01 1.253
1552.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.88 0.01 1.253
1552.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.88 0.01 1.253
1552.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.88 0.01 1.253
1552.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.88 0.01 1.253
1552.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 1.88 0.01 1.253
