1126.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1126.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1126.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1126.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1126.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1126.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1127.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1128.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1129.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1130.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1131.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1132.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1133.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1134.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1135.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1136.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1137.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1138.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1139.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1140.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1141.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1142.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1143.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1144.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1145.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1146.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1147.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1148.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1149.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1150.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1151.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
1152.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.451 0.01 0.014 0.005 0.012
