250.0 1.0 1.0 1.0 1.304 0.509 0.322
250.1 1.0 1.0 1.0 1.306 0.509 0.322
250.2 1.0 1.0 1.0 1.307 0.509 0.323
250.3 1.0 1.0 1.0 1.308 0.509 0.323
250.4 1.0 1.0 1.0 1.309 0.51 0.323
250.5 1.0 1.0 1.0 1.311 0.51 0.323
250.6 1.0 1.0 1.0 1.312 0.51 0.323
250.7 1.0 1.0 1.0 1.313 0.51 0.323
250.8 1.0 1.0 1.0 1.314 0.511 0.324
250.9 1.0 1.0 1.0 1.315 0.511 0.324
251.0 1.0 1.0 1.0 1.316 0.511 0.324
251.1 1.0 1.0 1.0 1.317 0.511 0.324
251.2 1.0 1.0 1.0 1.319 0.512 0.324
251.3 1.0 1.0 1.0 1.32 0.512 0.324
251.4 1.0 1.0 1.0 1.321 0.512 0.325
251.5 1.0 1.0 1.0 1.322 0.512 0.325
251.6 1.0 1.0 1.0 1.323 0.513 0.325
251.7 1.0 1.0 1.0 1.324 0.513 0.325
251.8 1.0 1.0 1.0 1.325 0.513 0.325
251.9 1.0 1.0 1.0 1.326 0.513 0.325
252.0 1.0 1.0 1.0 1.327 0.514 0.326
252.1 1.0 1.0 1.0 1.329 0.514 0.326
252.2 1.0 1.0 1.0 1.33 0.514 0.326
252.3 1.0 1.0 1.0 1.331 0.514 0.326
252.4 1.0 1.0 1.0 1.332 0.514 0.326
252.5 1.0 1.0 1.0 1.333 0.515 0.326
252.6 1.0 1.0 1.0 1.334 0.515 0.326
252.7 1.0 1.0 1.0 1.335 0.515 0.327
252.8 1.0 1.0 1.0 1.336 0.515 0.327
252.9 1.0 1.0 1.0 1.337 0.516 0.327
253.0 1.0 1.0 1.0 1.338 0.516 0.327
253.1 1.0 1.0 1.0 1.339 0.516 0.327
253.2 1.0 1.0 1.0 1.34 0.516 0.327
253.3 1.0 1.0 1.0 1.341 0.516 0.327
253.4 1.0 1.0 1.0 1.342 0.517 0.328
253.5 1.0 1.0 1.0 1.343 0.517 0.328
253.6 1.0 1.0 1.0 1.344 0.517 0.328
253.7 1.0 1.0 1.0 1.345 0.517 0.328
253.8 1.0 1.0 1.0 1.346 0.517 0.328
253.9 1.0 1.0 1.0 1.347 0.518 0.328
254.0 1.0 1.0 1.0 1.348 0.518 0.328
254.1 1.0 1.0 1.0 1.349 0.518 0.329
254.2 1.0 1.0 1.0 1.35 0.518 0.329
254.3 1.0 1.0 1.0 1.351 0.518 0.329
254.4 1.0 1.0 1.0 1.351 0.519 0.329
254.5 1.0 1.0 1.0 1.352 0.519 0.329
254.6 1.0 1.0 1.0 1.353 0.519 0.329
254.7 1.0 1.0 1.0 1.354 0.519 0.329
254.8 1.0 1.0 1.0 1.355 0.519 0.329
254.9 1.0 1.0 1.0 1.356 0.52 0.33
255.0 1.0 1.0 1.0 1.357 0.52 0.33
255.1 1.0 1.0 1.0 1.358 0.52 0.33
255.2 1.0 1.0 1.0 1.359 0.52 0.33
255.3 1.0 1.0 1.0 1.36 0.52 0.33
255.4 1.0 1.0 1.0 1.36 0.52 0.33
255.5 1.0 1.0 1.0 1.361 0.521 0.33
255.6 1.0 1.0 1.0 1.362 0.521 0.33
255.7 1.0 1.0 1.0 1.363 0.521 0.331
255.8 1.0 1.0 1.0 1.364 0.521 0.331
255.9 1.0 1.0 1.0 1.365 0.521 0.331
256.0 1.0 1.0 1.0 1.366 0.522 0.331
256.1 1.0 1.0 1.0 1.366 0.522 0.331
256.2 1.0 1.0 1.0 1.367 0.522 0.331
256.3 1.0 1.0 1.0 1.368 0.522 0.331
256.4 1.0 1.0 1.0 1.369 0.522 0.331
256.5 1.0 1.0 1.0 1.37 0.522 0.331
256.6 1.0 1.0 1.0 1.37 0.523 0.332
256.7 1.0 1.0 1.0 1.371 0.523 0.332
256.8 1.0 1.0 1.0 1.372 0.523 0.332
256.9 1.0 1.0 1.0 1.373 0.523 0.332
257.0 1.0 1.0 1.0 1.374 0.523 0.332
257.1 1.0 1.0 1.0 1.374 0.523 0.332
257.2 1.0 1.0 1.0 1.375 0.524 0.332
257.3 1.0 1.0 1.0 1.376 0.524 0.332
257.4 1.0 1.0 1.0 1.377 0.524 0.332
257.5 1.0 1.0 1.0 1.377 0.524 0.333
257.6 1.0 1.0 1.0 1.378 0.524 0.333
257.7 1.0 1.0 1.0 1.379 0.524 0.333
257.8 1.0 1.0 1.0 1.38 0.524 0.333
257.9 1.0 1.0 1.0 1.38 0.525 0.333
258.0 1.0 1.0 1.0 1.381 0.525 0.333
258.1 1.0 1.0 1.0 1.382 0.525 0.333
258.2 1.0 1.0 1.0 1.383 0.525 0.333
258.3 1.0 1.0 1.0 1.383 0.525 0.333
258.4 1.0 1.0 1.0 1.384 0.525 0.333
258.5 1.0 1.0 1.0 1.385 0.526 0.334
258.6 1.0 1.0 1.0 1.386 0.526 0.334
258.7 1.0 1.0 1.0 1.386 0.526 0.334
258.8 1.0 1.0 1.0 1.387 0.526 0.334
258.9 1.0 1.0 1.0 1.388 0.526 0.334
259.0 1.0 1.0 1.0 1.388 0.526 0.334
259.1 1.0 1.0 1.0 1.389 0.526 0.334
259.2 1.0 1.0 1.0 1.39 0.527 0.334
259.3 1.0 1.0 1.0 1.39 0.527 0.334
259.4 1.0 1.0 1.0 1.391 0.527 0.334
259.5 1.0 1.0 1.0 1.392 0.527 0.334
259.6 1.0 1.0 1.0 1.392 0.527 0.335
259.7 1.0 1.0 1.0 1.393 0.527 0.335
259.8 1.0 1.0 1.0 1.394 0.527 0.335
259.9 1.0 1.0 1.0 1.394 0.528 0.335
260.0 1.0 1.0 1.0 1.395 0.528 0.335
260.1 1.0 1.0 1.0 1.396 0.528 0.335
260.2 1.0 1.0 1.0 1.396 0.528 0.335
260.3 1.0 1.0 1.0 1.397 0.528 0.335
260.4 1.0 1.0 1.0 1.398 0.528 0.335
260.5 1.0 1.0 1.0 1.398 0.528 0.335
260.6 1.0 1.0 1.0 1.399 0.528 0.335
260.7 1.0 1.0 1.0 1.399 0.529 0.336
260.8 1.0 1.0 1.0 1.4 0.529 0.336
260.9 1.0 1.0 1.0 1.401 0.529 0.336
261.0 1.0 1.0 1.0 1.401 0.529 0.336
261.1 1.0 1.0 1.0 1.402 0.529 0.336
261.2 1.0 1.0 1.0 1.402 0.529 0.336
261.3 1.0 1.0 1.0 1.403 0.529 0.336
261.4 1.0 1.0 1.0 1.404 0.529 0.336
261.5 1.0 1.0 1.0 1.404 0.53 0.336
261.6 1.0 1.0 1.0 1.405 0.53 0.336
261.7 1.0 1.0 1.0 1.405 0.53 0.336
261.8 1.0 1.0 1.0 1.406 0.53 0.336
261.9 1.0 1.0 1.0 1.406 0.53 0.337
262.0 1.0 1.0 1.0 1.407 0.53 0.337
262.1 1.0 1.0 1.0 1.408 0.53 0.337
262.2 1.0 1.0 1.0 1.408 0.53 0.337
262.3 1.0 1.0 1.0 1.409 0.53 0.337
262.4 1.0 1.0 1.0 1.409 0.531 0.337
262.5 1.0 1.0 1.0 1.41 0.531 0.337
262.6 1.0 1.0 1.0 1.41 0.531 0.337
262.7 1.0 1.0 1.0 1.411 0.531 0.337
262.8 1.0 1.0 1.0 1.411 0.531 0.337
262.9 1.0 1.0 1.0 1.412 0.531 0.337
263.0 1.0 1.0 1.0 1.412 0.531 0.337
263.1 1.0 1.0 1.0 1.413 0.531 0.337
263.2 1.0 1.0 1.0 1.414 0.531 0.337
263.3 1.0 1.0 1.0 1.414 0.532 0.338
263.4 1.0 1.0 1.0 1.415 0.532 0.338
263.5 1.0 1.0 1.0 1.415 0.532 0.338
263.6 1.0 1.0 1.0 1.416 0.532 0.338
263.7 1.0 1.0 1.0 1.416 0.532 0.338
263.8 1.0 1.0 1.0 1.417 0.532 0.338
263.9 1.0 1.0 1.0 1.417 0.532 0.338
264.0 1.0 1.0 1.0 1.418 0.532 0.338
264.1 1.0 1.0 1.0 1.418 0.532 0.338
264.2 1.0 1.0 1.0 1.419 0.533 0.338
264.3 1.0 1.0 1.0 1.419 0.533 0.338
264.4 1.0 1.0 1.0 1.42 0.533 0.338
264.5 1.0 1.0 1.0 1.42 0.533 0.338
264.6 1.0 1.0 1.0 1.42 0.533 0.338
264.7 1.0 1.0 1.0 1.421 0.533 0.338
264.8 1.0 1.0 1.0 1.421 0.533 0.339
264.9 1.0 1.0 1.0 1.422 0.533 0.339
265.0 1.0 1.0 1.0 1.422 0.533 0.339
265.1 1.0 1.0 1.0 1.423 0.533 0.339
265.2 1.0 1.0 1.0 1.423 0.533 0.339
265.3 1.0 1.0 1.0 1.424 0.534 0.339
265.4 1.0 1.0 1.0 1.424 0.534 0.339
265.5 1.0 1.0 1.0 1.425 0.534 0.339
265.6 1.0 1.0 1.0 1.425 0.534 0.339
265.7 1.0 1.0 1.0 1.426 0.534 0.339
265.8 1.0 1.0 1.0 1.426 0.534 0.339
265.9 1.0 1.0 1.0 1.426 0.534 0.339
266.0 1.0 1.0 1.0 1.427 0.534 0.339
266.1 1.0 1.0 1.0 1.427 0.534 0.339
266.2 1.0 1.0 1.0 1.428 0.534 0.339
266.3 1.0 1.0 1.0 1.428 0.534 0.339
266.4 1.0 1.0 1.0 1.429 0.535 0.34
266.5 1.0 1.0 1.0 1.429 0.535 0.34
266.6 1.0 1.0 1.0 1.429 0.535 0.34
266.7 1.0 1.0 1.0 1.43 0.535 0.34
266.8 1.0 1.0 1.0 1.43 0.535 0.34
266.9 1.0 1.0 1.0 1.431 0.535 0.34
267.0 1.0 1.0 1.0 1.431 0.535 0.34
267.1 1.0 1.0 1.0 1.431 0.535 0.34
267.2 1.0 1.0 1.0 1.432 0.535 0.34
267.3 1.0 1.0 1.0 1.432 0.535 0.34
267.4 1.0 1.0 1.0 1.433 0.535 0.34
267.5 1.0 1.0 1.0 1.433 0.535 0.34
267.6 1.0 1.0 1.0 1.433 0.536 0.34
267.7 1.0 1.0 1.0 1.434 0.536 0.34
267.8 1.0 1.0 1.0 1.434 0.536 0.34
267.9 1.0 1.0 1.0 1.435 0.536 0.34
268.0 1.0 1.0 1.0 1.435 0.536 0.34
268.1 1.0 1.0 1.0 1.435 0.536 0.34
268.2 1.0 1.0 1.0 1.436 0.536 0.34
268.3 1.0 1.0 1.0 1.436 0.536 0.341
268.4 1.0 1.0 1.0 1.436 0.536 0.341
268.5 1.0 1.0 1.0 1.437 0.536 0.341
268.6 1.0 1.0 1.0 1.437 0.536 0.341
268.7 1.0 1.0 1.0 1.438 0.536 0.341
268.8 1.0 1.0 1.0 1.438 0.536 0.341
268.9 1.0 1.0 1.0 1.438 0.537 0.341
269.0 1.0 1.0 1.0 1.439 0.537 0.341
269.1 1.0 1.0 1.0 1.439 0.537 0.341
269.2 1.0 1.0 1.0 1.439 0.537 0.341
269.3 1.0 1.0 1.0 1.44 0.537 0.341
269.4 1.0 1.0 1.0 1.44 0.537 0.341
269.5 1.0 1.0 1.0 1.44 0.537 0.341
269.6 1.0 1.0 1.0 1.441 0.537 0.341
269.7 1.0 1.0 1.0 1.441 0.537 0.341
269.8 1.0 1.0 1.0 1.441 0.537 0.341
269.9 1.0 1.0 1.0 1.442 0.537 0.341
270.0 1.0 1.0 1.0 1.442 0.537 0.341
270.1 1.0 1.0 1.0 1.442 0.537 0.341
270.2 1.0 1.0 1.0 1.443 0.537 0.341
270.3 1.0 1.0 1.0 1.443 0.537 0.341
270.4 1.0 1.0 1.0 1.443 0.538 0.342
270.5 1.0 1.0 1.0 1.444 0.538 0.342
270.6 1.0 1.0 1.0 1.444 0.538 0.342
270.7 1.0 1.0 1.0 1.444 0.538 0.342
270.8 1.0 1.0 1.0 1.445 0.538 0.342
270.9 1.0 1.0 1.0 1.445 0.538 0.342
271.0 1.0 1.0 1.0 1.445 0.538 0.342
271.1 1.0 1.0 1.0 1.446 0.538 0.342
271.2 1.0 1.0 1.0 1.446 0.538 0.342
271.3 1.0 1.0 1.0 1.446 0.538 0.342
271.4 1.0 1.0 1.0 1.446 0.538 0.342
271.5 1.0 1.0 1.0 1.447 0.538 0.342
271.6 1.0 1.0 1.0 1.447 0.538 0.342
271.7 1.0 1.0 1.0 1.447 0.538 0.342
271.8 1.0 1.0 1.0 1.448 0.538 0.342
271.9 1.0 1.0 1.0 1.448 0.538 0.342
272.0 1.0 1.0 1.0 1.448 0.539 0.342
272.1 1.0 1.0 1.0 1.448 0.539 0.342
272.2 1.0 1.0 1.0 1.449 0.539 0.342
272.3 1.0 1.0 1.0 1.449 0.539 0.342
272.4 1.0 1.0 1.0 1.449 0.539 0.342
272.5 1.0 1.0 1.0 1.45 0.539 0.342
272.6 1.0 1.0 1.0 1.45 0.539 0.342
272.7 1.0 1.0 1.0 1.45 0.539 0.342
272.8 1.0 1.0 1.0 1.45 0.539 0.342
272.9 1.0 1.0 1.0 1.451 0.539 0.343
273.0 1.0 1.0 1.0 1.451 0.539 0.343
273.1 1.0 1.0 1.0 1.451 0.539 0.343
273.2 1.0 1.0 1.0 1.452 0.539 0.343
273.3 1.0 1.0 1.0 1.452 0.539 0.343
273.4 1.0 1.0 1.0 1.452 0.539 0.343
273.5 1.0 1.0 1.0 1.452 0.539 0.343
273.6 1.0 1.0 1.0 1.453 0.539 0.343
273.7 1.0 1.0 1.0 1.453 0.539 0.343
273.8 1.0 1.0 1.0 1.453 0.54 0.343
273.9 1.0 1.0 1.0 1.453 0.54 0.343
274.0 1.0 1.0 1.0 1.454 0.54 0.343
274.1 1.0 1.0 1.0 1.454 0.54 0.343
274.2 1.0 1.0 1.0 1.454 0.54 0.343
274.3 1.0 1.0 1.0 1.454 0.54 0.343
274.4 1.0 1.0 1.0 1.455 0.54 0.343
274.5 1.0 1.0 1.0 1.455 0.54 0.343
274.6 1.0 1.0 1.0 1.455 0.54 0.343
274.7 1.0 1.0 1.0 1.455 0.54 0.343
274.8 1.0 1.0 1.0 1.456 0.54 0.343
274.9 1.0 1.0 1.0 1.456 0.54 0.343
275.0 1.0 1.0 1.0 1.456 0.54 0.343
275.1 1.0 1.0 1.0 1.456 0.54 0.343
275.2 1.0 1.0 1.0 1.456 0.54 0.343
275.3 1.0 1.0 1.0 1.457 0.54 0.343
275.4 1.0 1.0 1.0 1.457 0.54 0.343
275.5 1.0 1.0 1.0 1.457 0.54 0.343
275.6 1.0 1.0 1.0 1.457 0.54 0.343
275.7 1.0 1.0 1.0 1.458 0.54 0.343
275.8 1.0 1.0 1.0 1.458 0.541 0.343
275.9 1.0 1.0 1.0 1.458 0.541 0.343
276.0 1.0 1.0 1.0 1.458 0.541 0.344
276.1 1.0 1.0 1.0 1.459 0.541 0.344
276.2 1.0 1.0 1.0 1.459 0.541 0.344
276.3 1.0 1.0 1.0 1.459 0.541 0.344
276.4 1.0 1.0 1.0 1.459 0.541 0.344
276.5 1.0 1.0 1.0 1.459 0.541 0.344
276.6 1.0 1.0 1.0 1.46 0.541 0.344
276.7 1.0 1.0 1.0 1.46 0.541 0.344
276.8 1.0 1.0 1.0 1.46 0.541 0.344
276.9 1.0 1.0 1.0 1.46 0.541 0.344
277.0 1.0 1.0 1.0 1.46 0.541 0.344
277.1 1.0 1.0 1.0 1.461 0.541 0.344
277.2 1.0 1.0 1.0 1.461 0.541 0.344
277.3 1.0 1.0 1.0 1.461 0.541 0.344
277.4 1.0 1.0 1.0 1.461 0.541 0.344
277.5 1.0 1.0 1.0 1.461 0.541 0.344
277.6 1.0 1.0 1.0 1.462 0.541 0.344
277.7 1.0 1.0 1.0 1.462 0.541 0.344
277.8 1.0 1.0 1.0 1.462 0.541 0.344
277.9 1.0 1.0 1.0 1.462 0.541 0.344
278.0 1.0 1.0 1.0 1.462 0.541 0.344
278.1 1.0 1.0 1.0 1.463 0.541 0.344
278.2 1.0 1.0 1.0 1.463 0.541 0.344
278.3 1.0 1.0 1.0 1.463 0.542 0.344
278.4 1.0 1.0 1.0 1.463 0.542 0.344
278.5 1.0 1.0 1.0 1.463 0.542 0.344
278.6 1.0 1.0 1.0 1.464 0.542 0.344
278.7 1.0 1.0 1.0 1.464 0.542 0.344
278.8 1.0 1.0 1.0 1.464 0.542 0.344
278.9 1.0 1.0 1.0 1.464 0.542 0.344
279.0 1.0 1.0 1.0 1.464 0.542 0.344
279.1 1.0 1.0 1.0 1.464 0.542 0.344
279.2 1.0 1.0 1.0 1.465 0.542 0.344
279.3 1.0 1.0 1.0 1.465 0.542 0.344
279.4 1.0 1.0 1.0 1.465 0.542 0.344
279.5 1.0 1.0 1.0 1.465 0.542 0.344
279.6 1.0 1.0 1.0 1.465 0.542 0.344
279.7 1.0 1.0 1.0 1.465 0.542 0.344
279.8 1.0 1.0 1.0 1.466 0.542 0.345
279.9 1.0 1.0 1.0 1.466 0.542 0.345
280.0 1.0 1.0 1.0 1.466 0.542 0.345
280.1 1.0 1.0 1.0 1.466 0.542 0.345
280.2 1.0 1.0 1.0 1.466 0.542 0.345
280.3 1.0 1.0 1.0 1.467 0.542 0.345
280.4 1.0 1.0 1.0 1.467 0.542 0.345
280.5 1.0 1.0 1.0 1.467 0.542 0.345
280.6 1.0 1.0 1.0 1.467 0.542 0.345
280.7 1.0 1.0 1.0 1.467 0.542 0.345
280.8 1.0 1.0 1.0 1.467 0.542 0.345
280.9 1.0 1.0 1.0 1.467 0.542 0.345
281.0 1.0 1.0 1.0 1.468 0.542 0.345
281.1 1.0 1.0 1.0 1.468 0.543 0.345
281.2 1.0 1.0 1.0 1.468 0.543 0.345
281.3 1.0 1.0 1.0 1.468 0.543 0.345
281.4 1.0 1.0 1.0 1.468 0.543 0.345
281.5 1.0 1.0 1.0 1.468 0.543 0.345
281.6 1.0 1.0 1.0 1.469 0.543 0.345
281.7 1.0 1.0 1.0 1.469 0.543 0.345
281.8 1.0 1.0 1.0 1.469 0.543 0.345
281.9 1.0 1.0 1.0 1.469 0.543 0.345
282.0 1.0 1.0 1.0 1.469 0.543 0.345
282.1 1.0 1.0 1.0 1.469 0.543 0.345
282.2 1.0 1.0 1.0 1.469 0.543 0.345
282.3 1.0 1.0 1.0 1.47 0.543 0.345
282.4 1.0 1.0 1.0 1.47 0.543 0.345
282.5 1.0 1.0 1.0 1.47 0.543 0.345
282.6 1.0 1.0 1.0 1.47 0.543 0.345
282.7 1.0 1.0 1.0 1.47 0.543 0.345
282.8 1.0 1.0 1.0 1.47 0.543 0.345
282.9 1.0 1.0 1.0 1.47 0.543 0.345
283.0 1.0 1.0 1.0 1.471 0.543 0.345
283.1 1.0 1.0 1.0 1.471 0.543 0.345
283.2 1.0 1.0 1.0 1.471 0.543 0.345
283.3 1.0 1.0 1.0 1.471 0.543 0.345
283.4 1.0 1.0 1.0 1.471 0.543 0.345
283.5 1.0 1.0 1.0 1.471 0.543 0.345
283.6 1.0 1.0 1.0 1.471 0.543 0.345
283.7 1.0 1.0 1.0 1.471 0.543 0.345
283.8 1.0 1.0 1.0 1.472 0.543 0.345
283.9 1.0 1.0 1.0 1.472 0.543 0.345
284.0 1.0 1.0 1.0 1.472 0.543 0.345
284.1 1.0 1.0 1.0 1.472 0.543 0.345
284.2 1.0 1.0 1.0 1.472 0.543 0.345
284.3 1.0 1.0 1.0 1.472 0.543 0.345
284.4 1.0 1.0 1.0 1.472 0.543 0.345
284.5 1.0 1.0 1.0 1.472 0.543 0.345
284.6 1.0 1.0 1.0 1.473 0.543 0.345
284.7 1.0 1.0 1.0 1.473 0.544 0.345
284.8 1.0 1.0 1.0 1.473 0.544 0.345
284.9 1.0 1.0 1.0 1.473 0.544 0.345
285.0 1.0 1.0 1.0 1.473 0.544 0.346
285.1 1.0 1.0 1.0 1.473 0.544 0.346
285.2 1.0 1.0 1.0 1.473 0.544 0.346
285.3 1.0 1.0 1.0 1.473 0.544 0.346
285.4 1.0 1.0 1.0 1.474 0.544 0.346
285.5 1.0 1.0 1.0 1.474 0.544 0.346
285.6 1.0 1.0 1.0 1.474 0.544 0.346
285.7 1.0 1.0 1.0 1.474 0.544 0.346
285.8 1.0 1.0 1.0 1.474 0.544 0.346
285.9 1.0 1.0 1.0 1.474 0.544 0.346
286.0 1.0 1.0 1.0 1.474 0.544 0.346
286.1 1.0 1.0 1.0 1.474 0.544 0.346
286.2 1.0 1.0 1.0 1.474 0.544 0.346
286.3 1.0 1.0 1.0 1.475 0.544 0.346
286.4 1.0 1.0 1.0 1.475 0.544 0.346
286.5 1.0 1.0 1.0 1.475 0.544 0.346
286.6 1.0 1.0 1.0 1.475 0.544 0.346
286.7 1.0 1.0 1.0 1.475 0.544 0.346
286.8 1.0 1.0 1.0 1.475 0.544 0.346
286.9 1.0 1.0 1.0 1.475 0.544 0.346
287.0 1.0 1.0 1.0 1.475 0.544 0.346
287.1 1.0 1.0 1.0 1.475 0.544 0.346
287.2 1.0 1.0 1.0 1.476 0.544 0.346
287.3 1.0 1.0 1.0 1.476 0.544 0.346
287.4 1.0 1.0 1.0 1.476 0.544 0.346
287.5 1.0 1.0 1.0 1.476 0.544 0.346
287.6 1.0 1.0 1.0 1.476 0.544 0.346
287.7 1.0 1.0 1.0 1.476 0.544 0.346
287.8 1.0 1.0 1.0 1.476 0.544 0.346
287.9 1.0 1.0 1.0 1.476 0.544 0.346
288.0 1.0 1.0 1.0 1.476 0.544 0.346
288.1 1.0 1.0 1.0 1.476 0.544 0.346
288.2 1.0 1.0 1.0 1.477 0.544 0.346
288.3 1.0 1.0 1.0 1.477 0.544 0.346
288.4 1.0 1.0 1.0 1.477 0.544 0.346
288.5 1.0 1.0 1.0 1.477 0.544 0.346
288.6 1.0 1.0 1.0 1.477 0.544 0.346
288.7 1.0 1.0 1.0 1.477 0.544 0.346
288.8 1.0 1.0 1.0 1.477 0.544 0.346
288.9 1.0 1.0 1.0 1.477 0.544 0.346
289.0 1.0 1.0 1.0 1.477 0.544 0.346
289.1 1.0 1.0 1.0 1.477 0.544 0.346
289.2 1.0 1.0 1.0 1.477 0.544 0.346
289.3 1.0 1.0 1.0 1.478 0.544 0.346
289.4 1.0 1.0 1.0 1.478 0.544 0.346
289.5 1.0 1.0 1.0 1.478 0.545 0.346
289.6 1.0 1.0 1.0 1.478 0.545 0.346
289.7 1.0 1.0 1.0 1.478 0.545 0.346
289.8 1.0 1.0 1.0 1.478 0.545 0.346
289.9 1.0 1.0 1.0 1.478 0.545 0.346
290.0 1.0 1.0 1.0 1.478 0.545 0.346
290.1 1.0 1.0 1.0 1.478 0.545 0.346
290.2 1.0 1.0 1.0 1.478 0.545 0.346
290.3 1.0 1.0 1.0 1.478 0.545 0.346
290.4 1.0 1.0 1.0 1.478 0.545 0.346
290.5 1.0 1.0 1.0 1.479 0.545 0.346
290.6 1.0 1.0 1.0 1.479 0.545 0.346
290.7 1.0 1.0 1.0 1.479 0.545 0.346
290.8 1.0 1.0 1.0 1.479 0.545 0.346
290.9 1.0 1.0 1.0 1.479 0.545 0.346
291.0 1.0 1.0 1.0 1.479 0.545 0.346
291.1 1.0 1.0 1.0 1.479 0.545 0.346
291.2 1.0 1.0 1.0 1.479 0.545 0.346
291.3 1.0 1.0 1.0 1.479 0.545 0.346
291.4 1.0 1.0 1.0 1.479 0.545 0.346
291.5 1.0 1.0 1.0 1.479 0.545 0.346
291.6 1.0 1.0 1.0 1.479 0.545 0.346
291.7 1.0 1.0 1.0 1.479 0.545 0.346
291.8 1.0 1.0 1.0 1.48 0.545 0.346
291.9 1.0 1.0 1.0 1.48 0.545 0.346
292.0 1.0 1.0 1.0 1.48 0.545 0.346
292.1 1.0 1.0 1.0 1.48 0.545 0.346
292.2 1.0 1.0 1.0 1.48 0.545 0.346
292.3 1.0 1.0 1.0 1.48 0.545 0.346
292.4 1.0 1.0 1.0 1.48 0.545 0.346
292.5 1.0 1.0 1.0 1.48 0.545 0.346
292.6 1.0 1.0 1.0 1.48 0.545 0.346
292.7 1.0 1.0 1.0 1.48 0.545 0.346
292.8 1.0 1.0 1.0 1.48 0.545 0.346
292.9 1.0 1.0 1.0 1.48 0.545 0.346
293.0 1.0 1.0 1.0 1.48 0.545 0.346
293.1 1.0 1.0 1.0 1.48 0.545 0.346
293.2 1.0 1.0 1.0 1.481 0.545 0.347
293.3 1.0 1.0 1.0 1.481 0.545 0.347
293.4 1.0 1.0 1.0 1.481 0.545 0.347
293.5 1.0 1.0 1.0 1.481 0.545 0.347
293.6 1.0 1.0 1.0 1.481 0.545 0.347
293.7 1.0 1.0 1.0 1.481 0.545 0.347
293.8 1.0 1.0 1.0 1.481 0.545 0.347
293.9 1.0 1.0 1.0 1.481 0.545 0.347
294.0 1.0 1.0 1.0 1.481 0.545 0.347
294.1 1.0 1.0 1.0 1.481 0.545 0.347
294.2 1.0 1.0 1.0 1.481 0.545 0.347
294.3 1.0 1.0 1.0 1.481 0.545 0.347
294.4 1.0 1.0 1.0 1.481 0.545 0.347
294.5 1.0 1.0 1.0 1.481 0.545 0.347
294.6 1.0 1.0 1.0 1.481 0.545 0.347
294.7 1.0 1.0 1.0 1.482 0.545 0.347
294.8 1.0 1.0 1.0 1.482 0.545 0.347
294.9 1.0 1.0 1.0 1.482 0.545 0.347
295.0 1.0 1.0 1.0 1.482 0.545 0.347
295.1 1.0 1.0 1.0 1.482 0.545 0.347
295.2 1.0 1.0 1.0 1.482 0.545 0.347
295.3 1.0 1.0 1.0 1.482 0.545 0.347
295.4 1.0 1.0 1.0 1.482 0.545 0.347
295.5 1.0 1.0 1.0 1.482 0.545 0.347
295.6 1.0 1.0 1.0 1.482 0.545 0.347
295.7 1.0 1.0 1.0 1.482 0.545 0.347
295.8 1.0 1.0 1.0 1.482 0.545 0.347
295.9 1.0 1.0 1.0 1.482 0.545 0.347
296.0 1.0 1.0 1.0 1.482 0.545 0.347
296.1 1.0 1.0 1.0 1.482 0.545 0.347
296.2 1.0 1.0 1.0 1.482 0.545 0.347
296.3 1.0 1.0 1.0 1.482 0.545 0.347
296.4 1.0 1.0 1.0 1.483 0.545 0.347
296.5 1.0 1.0 1.0 1.483 0.545 0.347
296.6 1.0 1.0 1.0 1.483 0.545 0.347
296.7 1.0 1.0 1.0 1.483 0.545 0.347
296.8 1.0 1.0 1.0 1.483 0.546 0.347
296.9 1.0 1.0 1.0 1.483 0.546 0.347
297.0 1.0 1.0 1.0 1.483 0.546 0.347
297.1 1.0 1.0 1.0 1.483 0.546 0.347
297.2 1.0 1.0 1.0 1.483 0.546 0.347
297.3 1.0 1.0 1.0 1.483 0.546 0.347
297.4 1.0 1.0 1.0 1.483 0.546 0.347
297.5 1.0 1.0 1.0 1.483 0.546 0.347
297.6 1.0 1.0 1.0 1.483 0.546 0.347
297.7 1.0 1.0 1.0 1.483 0.546 0.347
297.8 1.0 1.0 1.0 1.483 0.546 0.347
297.9 1.0 1.0 1.0 1.483 0.546 0.347
298.0 1.0 1.0 1.0 1.483 0.546 0.347
298.1 1.0 1.0 1.0 1.483 0.546 0.347
298.2 1.0 1.0 1.0 1.483 0.546 0.347
298.3 1.0 1.0 1.0 1.483 0.546 0.347
298.4 1.0 1.0 1.0 1.484 0.546 0.347
298.5 1.0 1.0 1.0 1.484 0.546 0.347
298.6 1.0 1.0 1.0 1.484 0.546 0.347
298.7 1.0 1.0 1.0 1.484 0.546 0.347
298.8 1.0 1.0 1.0 1.484 0.546 0.347
298.9 1.0 1.0 1.0 1.484 0.546 0.347
299.0 1.0 1.0 1.0 1.484 0.546 0.347
299.1 1.0 1.0 1.0 1.484 0.546 0.347
299.2 1.0 1.0 1.0 1.484 0.546 0.347
299.3 1.0 1.0 1.0 1.484 0.546 0.347
299.4 1.0 1.0 1.0 1.484 0.546 0.347
299.5 1.0 1.0 1.0 1.484 0.546 0.347
299.6 1.0 1.0 1.0 1.484 0.546 0.347
299.7 1.0 1.0 1.0 1.484 0.546 0.347
299.8 1.0 1.0 1.0 1.484 0.546 0.347
