1821.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.064 1.88 0.02 1.253 0.017 0.007 0.007
1821.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.064 1.88 0.02 1.253 0.017 0.007 0.007
1821.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.064 1.88 0.02 1.253 0.017 0.007 0.007
1821.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.064 1.88 0.02 1.253 0.017 0.007 0.007
1821.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.065 1.88 0.02 1.253 0.017 0.007 0.007
1822.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.065 1.88 0.02 1.253 0.017 0.007 0.007
1822.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.065 1.88 0.02 1.253 0.017 0.007 0.007
1822.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.065 1.88 0.02 1.253 0.017 0.007 0.007
1822.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.066 1.88 0.02 1.253 0.017 0.007 0.007
1822.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.066 1.88 0.02 1.253 0.017 0.007 0.007
1822.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.066 1.88 0.02 1.253 0.017 0.007 0.007
1822.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.066 1.88 0.02 1.253 0.017 0.007 0.007
1822.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.067 1.88 0.02 1.253 0.017 0.007 0.007
1822.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.067 1.88 0.02 1.253 0.017 0.007 0.007
1822.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.067 1.88 0.02 1.253 0.017 0.007 0.007
1823.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.067 1.88 0.02 1.253 0.017 0.007 0.007
1823.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.068 1.88 0.02 1.253 0.017 0.007 0.007
1823.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.068 1.88 0.02 1.253 0.017 0.007 0.007
1823.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.068 1.88 0.02 1.253 0.017 0.007 0.007
1823.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.068 1.88 0.02 1.253 0.017 0.007 0.007
1823.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.068 1.88 0.02 1.253 0.017 0.007 0.007
1823.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.069 1.88 0.02 1.253 0.017 0.007 0.007
1823.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.069 1.88 0.02 1.253 0.017 0.007 0.007
1823.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.069 1.88 0.02 1.253 0.017 0.007 0.007
1823.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.069 1.88 0.02 1.253 0.017 0.007 0.007
1824.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.07 1.88 0.02 1.253 0.017 0.007 0.007
1824.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.07 1.88 0.02 1.253 0.017 0.007 0.007
1824.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.07 1.88 0.02 1.253 0.017 0.007 0.007
1824.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.07 1.88 0.02 1.253 0.017 0.007 0.007
1824.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.071 1.88 0.02 1.253 0.017 0.007 0.007
1824.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.071 1.88 0.02 1.253 0.017 0.007 0.007
1824.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.071 1.88 0.02 1.253 0.017 0.007 0.007
1824.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.071 1.88 0.02 1.253 0.017 0.007 0.007
1824.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.072 1.88 0.02 1.253 0.017 0.007 0.007
1824.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.072 1.88 0.02 1.253 0.017 0.007 0.007
1825.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.072 1.88 0.02 1.253 0.017 0.007 0.007
1825.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.072 1.88 0.02 1.253 0.017 0.007 0.007
1825.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.072 1.88 0.02 1.253 0.017 0.007 0.007
1825.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.073 1.88 0.02 1.253 0.017 0.007 0.007
1825.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.073 1.88 0.02 1.253 0.017 0.007 0.007
1825.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.073 1.88 0.02 1.253 0.017 0.007 0.007
1825.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.073 1.88 0.02 1.253 0.017 0.007 0.007
1825.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.074 1.88 0.02 1.253 0.017 0.007 0.007
1825.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.074 1.88 0.02 1.253 0.017 0.007 0.007
1825.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.074 1.88 0.02 1.253 0.017 0.007 0.007
1826.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.074 1.88 0.02 1.253 0.017 0.007 0.007
1826.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.075 1.88 0.02 1.253 0.017 0.007 0.007
1826.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.075 1.88 0.02 1.253 0.017 0.007 0.007
1826.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.075 1.88 0.02 1.253 0.017 0.007 0.007
1826.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.075 1.88 0.02 1.253 0.017 0.007 0.007
1826.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.075 1.88 0.02 1.253 0.017 0.007 0.007
1826.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.076 1.88 0.02 1.253 0.017 0.007 0.007
1826.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.076 1.88 0.02 1.253 0.017 0.007 0.007
1826.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.076 1.88 0.02 1.253 0.017 0.007 0.007
1826.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.076 1.88 0.02 1.253 0.017 0.007 0.007
1827.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.077 1.88 0.02 1.253 0.017 0.007 0.007
1827.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.077 1.88 0.02 1.253 0.017 0.007 0.007
1827.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.077 1.88 0.02 1.253 0.017 0.007 0.007
1827.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.077 1.88 0.02 1.253 0.017 0.007 0.007
1827.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.078 1.88 0.02 1.253 0.017 0.007 0.007
1827.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.078 1.88 0.02 1.253 0.017 0.007 0.007
1827.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.078 1.88 0.02 1.253 0.017 0.007 0.007
1827.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.078 1.88 0.02 1.253 0.017 0.007 0.007
1827.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.078 1.88 0.02 1.253 0.017 0.007 0.007
1827.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.079 1.88 0.02 1.253 0.017 0.007 0.007
1828.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.079 1.88 0.02 1.253 0.017 0.007 0.007
1828.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.079 1.88 0.02 1.253 0.017 0.007 0.007
1828.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.079 1.88 0.02 1.253 0.017 0.007 0.007
1828.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.08 1.88 0.02 1.253 0.017 0.007 0.007
1828.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.08 1.88 0.02 1.253 0.017 0.007 0.007
1828.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.08 1.88 0.02 1.253 0.017 0.007 0.007
1828.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.08 1.88 0.02 1.253 0.017 0.007 0.007
1828.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.08 1.88 0.02 1.253 0.017 0.007 0.007
1828.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.081 1.88 0.02 1.253 0.017 0.007 0.007
1828.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.081 1.88 0.02 1.253 0.017 0.007 0.007
1829.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.081 1.88 0.02 1.253 0.017 0.007 0.007
1829.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.081 1.88 0.02 1.253 0.017 0.007 0.007
1829.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.082 1.88 0.02 1.253 0.017 0.007 0.007
1829.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.082 1.88 0.02 1.253 0.017 0.007 0.007
1829.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.082 1.88 0.02 1.253 0.017 0.007 0.007
1829.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.082 1.88 0.02 1.253 0.017 0.007 0.007
1829.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.082 1.88 0.02 1.253 0.017 0.007 0.007
1829.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.083 1.88 0.02 1.253 0.017 0.007 0.007
1829.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.083 1.88 0.02 1.253 0.017 0.007 0.007
1829.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.083 1.88 0.02 1.253 0.017 0.007 0.007
1830.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.083 1.88 0.02 1.253 0.017 0.007 0.007
1830.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.084 1.88 0.02 1.253 0.017 0.007 0.007
1830.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.084 1.88 0.02 1.253 0.017 0.007 0.007
1830.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.084 1.88 0.02 1.253 0.017 0.007 0.007
1830.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.084 1.88 0.02 1.253 0.017 0.007 0.007
1830.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.085 1.88 0.02 1.253 0.017 0.007 0.007
1830.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.085 1.88 0.02 1.253 0.017 0.007 0.007
1830.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.085 1.88 0.02 1.253 0.017 0.007 0.007
1830.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.085 1.88 0.02 1.253 0.017 0.007 0.007
1830.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.085 1.88 0.02 1.253 0.017 0.007 0.007
1831.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.086 1.88 0.02 1.253 0.017 0.007 0.007
1831.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.086 1.88 0.02 1.253 0.017 0.007 0.007
1831.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.086 1.88 0.02 1.253 0.017 0.007 0.007
1831.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.086 1.88 0.02 1.253 0.017 0.007 0.007
1831.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.087 1.88 0.02 1.253 0.017 0.007 0.007
1831.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.087 1.88 0.02 1.253 0.017 0.007 0.007
1831.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.087 1.88 0.02 1.253 0.017 0.007 0.007
1831.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.087 1.88 0.02 1.253 0.017 0.007 0.007
1831.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.087 1.88 0.02 1.253 0.017 0.007 0.007
1831.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.088 1.88 0.02 1.253 0.017 0.007 0.007
1832.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.088 1.88 0.02 1.253 0.017 0.007 0.007
1832.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.088 1.88 0.02 1.253 0.017 0.007 0.007
1832.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.088 1.88 0.02 1.253 0.017 0.007 0.007
1832.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.089 1.88 0.02 1.253 0.017 0.007 0.007
1832.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.089 1.88 0.02 1.253 0.017 0.007 0.007
1832.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.089 1.88 0.02 1.253 0.017 0.007 0.007
1832.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.089 1.88 0.02 1.253 0.017 0.007 0.007
1832.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.089 1.88 0.02 1.253 0.017 0.007 0.007
1832.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.09 1.88 0.02 1.253 0.017 0.007 0.007
1832.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.09 1.88 0.02 1.253 0.017 0.007 0.007
1833.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.09 1.88 0.02 1.253 0.017 0.007 0.007
1833.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.09 1.88 0.02 1.253 0.017 0.007 0.007
1833.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.091 1.88 0.02 1.253 0.017 0.007 0.007
1833.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.091 1.88 0.02 1.253 0.017 0.007 0.007
1833.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.091 1.88 0.02 1.253 0.017 0.007 0.007
1833.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.091 1.88 0.02 1.253 0.017 0.007 0.007
1833.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.091 1.88 0.02 1.253 0.017 0.007 0.007
1833.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.092 1.88 0.02 1.253 0.017 0.007 0.007
1833.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.092 1.88 0.02 1.253 0.017 0.007 0.007
1833.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.092 1.88 0.02 1.253 0.017 0.007 0.007
1834.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.092 1.88 0.02 1.253 0.017 0.007 0.007
1834.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.092 1.88 0.02 1.253 0.017 0.007 0.007
1834.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.093 1.88 0.02 1.253 0.017 0.007 0.007
1834.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.093 1.88 0.02 1.253 0.017 0.007 0.007
1834.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.093 1.88 0.02 1.253 0.017 0.007 0.007
1834.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.093 1.88 0.02 1.253 0.017 0.007 0.007
1834.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.094 1.88 0.02 1.253 0.017 0.007 0.007
1834.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.094 1.88 0.02 1.253 0.017 0.007 0.007
1834.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.094 1.88 0.02 1.253 0.017 0.007 0.007
1834.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.094 1.88 0.02 1.253 0.017 0.007 0.007
1835.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.094 1.88 0.02 1.253 0.017 0.007 0.007
1835.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.095 1.88 0.02 1.253 0.017 0.007 0.007
1835.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.095 1.88 0.02 1.253 0.017 0.007 0.007
1835.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.095 1.88 0.02 1.253 0.017 0.007 0.007
1835.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.095 1.88 0.02 1.253 0.017 0.007 0.007
1835.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.096 1.88 0.02 1.253 0.017 0.007 0.007
1835.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.096 1.88 0.02 1.253 0.017 0.007 0.007
1835.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.096 1.88 0.02 1.253 0.017 0.007 0.007
1835.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.096 1.88 0.02 1.253 0.017 0.007 0.007
1835.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.096 1.88 0.02 1.253 0.017 0.007 0.007
1836.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.097 1.88 0.02 1.253 0.017 0.007 0.007
1836.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.097 1.88 0.02 1.253 0.017 0.007 0.007
1836.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.097 1.88 0.02 1.253 0.017 0.007 0.007
1836.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.097 1.88 0.02 1.253 0.017 0.007 0.007
1836.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.097 1.88 0.02 1.253 0.017 0.007 0.007
1836.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.098 1.88 0.02 1.253 0.017 0.007 0.007
1836.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.098 1.88 0.02 1.253 0.017 0.007 0.007
1836.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.098 1.88 0.02 1.253 0.017 0.007 0.007
1836.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.098 1.88 0.02 1.253 0.017 0.007 0.007
1836.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.099 1.88 0.02 1.253 0.017 0.007 0.007
1837.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.099 1.88 0.02 1.253 0.017 0.007 0.007
1837.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.099 1.88 0.02 1.253 0.017 0.007 0.007
1837.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.099 1.88 0.02 1.253 0.017 0.007 0.007
1837.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.099 1.88 0.02 1.253 0.017 0.007 0.007
1837.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.1 1.88 0.02 1.253 0.017 0.007 0.007
1837.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.1 1.88 0.02 1.253 0.017 0.007 0.007
1837.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.1 1.88 0.02 1.253 0.017 0.007 0.007
1837.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.1 1.88 0.02 1.253 0.017 0.007 0.007
1837.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.101 1.88 0.02 1.253 0.017 0.007 0.007
1837.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.101 1.88 0.02 1.253 0.017 0.007 0.007
1838.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.101 1.88 0.02 1.253 0.017 0.007 0.007
1838.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.101 1.88 0.02 1.253 0.017 0.007 0.007
1838.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.101 1.88 0.02 1.253 0.017 0.007 0.007
1838.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.102 1.88 0.02 1.253 0.017 0.007 0.007
1838.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.102 1.88 0.02 1.253 0.017 0.007 0.007
1838.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.102 1.88 0.02 1.253 0.017 0.007 0.007
1838.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.102 1.88 0.02 1.253 0.017 0.007 0.007
1838.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.102 1.88 0.02 1.253 0.017 0.007 0.007
1838.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.103 1.88 0.02 1.253 0.017 0.007 0.007
1838.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.103 1.88 0.02 1.253 0.017 0.007 0.007
1839.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.103 1.88 0.02 1.253 0.017 0.007 0.007
1839.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.103 1.88 0.02 1.253 0.017 0.007 0.007
1839.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.103 1.88 0.02 1.253 0.017 0.007 0.007
1839.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.104 1.88 0.02 1.253 0.017 0.007 0.007
1839.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.104 1.88 0.02 1.253 0.017 0.007 0.007
1839.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.104 1.88 0.02 1.253 0.017 0.007 0.007
1839.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.104 1.88 0.02 1.253 0.017 0.007 0.007
1839.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.105 1.88 0.02 1.253 0.017 0.007 0.007
1839.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.105 1.88 0.02 1.253 0.017 0.007 0.007
1839.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.105 1.88 0.02 1.253 0.017 0.007 0.007
1840.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.105 1.88 0.02 1.253 0.017 0.007 0.007
1840.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.105 1.88 0.02 1.253 0.017 0.007 0.007
1840.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.106 1.88 0.02 1.253 0.017 0.007 0.007
1840.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.106 1.88 0.02 1.253 0.017 0.007 0.007
1840.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.106 1.88 0.02 1.253 0.017 0.007 0.007
1840.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.106 1.88 0.02 1.253 0.017 0.007 0.007
1840.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.106 1.88 0.02 1.253 0.017 0.007 0.007
1840.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.107 1.88 0.02 1.253 0.017 0.007 0.007
1840.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.107 1.88 0.02 1.253 0.017 0.007 0.007
1840.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.107 1.88 0.02 1.253 0.017 0.007 0.007
1841.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.107 1.88 0.02 1.253 0.017 0.007 0.007
1841.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.107 1.88 0.02 1.253 0.017 0.007 0.007
1841.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.108 1.88 0.02 1.253 0.017 0.007 0.007
1841.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.108 1.88 0.02 1.253 0.017 0.007 0.007
1841.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.108 1.88 0.02 1.253 0.017 0.007 0.007
1841.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.108 1.88 0.02 1.253 0.017 0.007 0.007
1841.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.109 1.88 0.02 1.253 0.017 0.007 0.007
1841.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.109 1.88 0.02 1.253 0.017 0.007 0.007
1841.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.109 1.88 0.02 1.253 0.017 0.007 0.007
1841.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.109 1.88 0.02 1.253 0.017 0.007 0.007
1842.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.109 1.88 0.02 1.253 0.017 0.007 0.007
1842.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.11 1.88 0.02 1.253 0.017 0.007 0.007
1842.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.11 1.88 0.02 1.253 0.017 0.007 0.007
1842.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.11 1.88 0.02 1.253 0.017 0.007 0.007
1842.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.11 1.88 0.02 1.253 0.017 0.007 0.007
1842.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.11 1.88 0.02 1.253 0.017 0.007 0.007
1842.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.111 1.88 0.02 1.253 0.017 0.007 0.007
1842.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.111 1.88 0.02 1.253 0.017 0.007 0.007
1842.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.111 1.88 0.02 1.253 0.017 0.007 0.007
1842.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.111 1.88 0.02 1.253 0.017 0.007 0.007
