1226.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1226.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1226.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1226.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1226.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1226.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1227.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1228.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1229.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1230.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1231.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1232.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1233.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1234.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1235.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1236.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1237.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1238.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1239.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1240.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1241.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1242.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1243.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1244.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1245.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1246.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1247.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1248.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1249.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1250.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1251.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
1252.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01 0.018 0.005 0.008
