1326.4 1.0 1.0 1.0 1.533 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1326.5 1.0 1.0 1.0 1.533 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1326.6 1.0 1.0 1.0 1.533 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1326.7 1.0 1.0 1.0 1.533 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1326.8 1.0 1.0 1.0 1.533 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1326.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1327.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1328.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1329.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1330.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1331.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1332.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1333.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1334.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1335.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1336.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1337.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1338.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1339.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1340.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1341.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1342.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1343.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1344.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1345.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1346.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1347.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1348.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1349.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1350.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.8 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1351.9 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.0 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.1 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.2 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.3 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.4 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.5 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.6 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
1352.7 1.0 1.0 1.0 1.532 0.556 0.359 0.614 1.451 0.01 0.01 0.006 0.014
