1034.1 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.2 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.3 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.4 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.5 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.6 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.7 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.8 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1034.9 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.0 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.1 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.2 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.3 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.4 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.5 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.6 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.7 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.8 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1035.9 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1036.0 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1036.1 1.0 1.0 1.0 1.541 0.558 0.36 0.614 1.452 0.01
1036.2 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.3 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.4 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.5 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.6 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.7 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.8 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1036.9 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.0 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.1 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.2 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.3 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.4 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.5 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.6 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.7 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.8 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1037.9 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.0 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.1 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.2 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.3 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.4 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.5 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.6 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.7 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.8 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1038.9 1.0 1.0 1.0 1.542 0.558 0.36 0.614 1.452 0.01
1039.0 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.1 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.2 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.3 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.4 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.5 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.6 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.7 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.8 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1039.9 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.0 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.1 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.2 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.3 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.4 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.5 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.6 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.7 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.8 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1040.9 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.0 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.1 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.2 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.3 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.4 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.5 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.6 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.7 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.8 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1041.9 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.0 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.1 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.2 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.3 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.4 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.5 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.6 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.7 1.0 1.0 1.0 1.543 0.558 0.36 0.614 1.452 0.01
1042.8 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1042.9 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.0 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.1 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.2 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.3 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.4 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.5 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.6 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.7 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.8 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1043.9 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.0 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.1 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.2 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.3 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.4 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.5 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.6 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.7 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.8 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1044.9 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.0 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.1 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.2 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.3 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.4 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.5 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.6 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.7 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.8 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1045.9 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.0 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.1 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.2 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.3 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.4 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.5 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.6 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.7 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.8 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1046.9 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.0 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.1 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.2 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.3 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.4 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.5 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.6 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.7 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.8 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1047.9 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.0 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.1 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.2 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.3 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.4 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.5 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.6 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.7 1.0 1.0 1.0 1.544 0.558 0.36 0.614 1.452 0.01
1048.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1048.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1049.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1050.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1051.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1052.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1053.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1054.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1055.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1056.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1057.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1058.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.6 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.7 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.8 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1059.9 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.0 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.1 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.2 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.3 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.4 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.5 1.0 1.0 1.0 1.545 0.558 0.36 0.614 1.452 0.01
1060.6 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1060.7 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1060.8 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1060.9 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.0 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.1 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.2 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.3 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.4 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.5 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.6 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.7 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.8 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1061.9 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.0 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.1 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.2 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.3 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.4 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.5 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.6 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.7 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.8 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1062.9 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.0 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.1 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.2 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.3 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.4 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.5 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.6 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.7 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.8 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1063.9 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.0 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.1 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.2 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.3 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.4 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.5 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.6 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.7 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.8 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1064.9 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.0 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.1 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.2 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.3 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.4 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.5 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.6 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.7 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.8 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1065.9 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1066.0 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1066.1 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1066.2 1.0 1.0 1.0 1.545 0.559 0.36 0.614 1.452 0.01
1066.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1066.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1066.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1066.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1066.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1066.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1066.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.2 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.3 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.4 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.5 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.6 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.7 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.8 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1067.9 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1068.0 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
1068.1 1.0 1.0 1.0 1.546 0.559 0.36 0.614 1.452 0.01
