1426.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1426.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1426.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1426.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1426.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1426.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.1 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.2 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.3 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1427.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.1 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.2 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.3 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1428.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.1 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.2 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.3 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1429.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.1 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.2 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.3 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1430.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.1 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.2 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.3 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1431.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.1 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.2 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.3 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.4 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.5 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.6 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.7 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.8 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1432.9 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.0 1.0 1.0 1.0 1.55 0.559 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1433.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1434.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1435.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1436.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1437.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1438.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1439.9 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.0 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.1 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.2 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.3 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.4 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.5 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.6 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.7 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.8 1.0 1.0 1.0 1.55 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1440.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1441.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1442.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1443.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1444.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1445.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1446.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1447.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1448.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1449.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1450.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.8 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1451.9 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.0 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.1 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.2 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.3 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.4 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.5 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.6 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
1452.7 1.0 1.0 1.0 1.551 0.56 0.361 0.614 1.452 0.01 0.012 0.004 0.015
